Year,X641114,X641121,X641132,X641143,X642114,X642121,X642143,X642211,X642222,X642233,X642244,X643114,X643143,X643211,X643222,X643233,X643244,X644143,X644211,X644222,X644233,X644244,X645100,X645102,X645103,X645214,X645221,X645232,X645243,X646107,X646118,X646211,X646222,X646233,X646244
1275,1.2982222279595395,0.371302493882815,0.355533818688114,0.8366703315673802,2.1608698566318743,0.44460735663644985,0.8446020851244961,NA,NA,NA,NA,NA,0.6378769620254885,NA,NA,NA,NA,1.512088080101904,NA,NA,NA,NA,1.2055609123550604,0.6807400540389398,NA,NA,NA,NA,NA,1.4907810846117315,0.8538353595745334,NA,NA,NA,NA
1276,0.5594534904408466,0.1548571682163095,0.2832401221645215,0.6639465857325548,0.6160378905554699,0.2517151329206815,0.5632951912996491,NA,NA,NA,NA,NA,0.4643850747446855,NA,NA,NA,NA,0.8095642680119585,NA,NA,NA,NA,0.6605549416500545,0.3782852271896322,NA,NA,NA,NA,NA,0.6695230749156111,0.4571383313104961,NA,NA,NA,NA
1277,0.6199750367395035,0.35088363894070257,0.3942365189178506,0.5445537759477954,0.7651953486067116,0.41680841652101797,0.7586799106870897,NA,NA,NA,NA,NA,0.7305178347285708,NA,NA,NA,NA,0.8938036669793373,NA,NA,NA,NA,0.7899147363145863,0.5564898491639992,NA,NA,NA,NA,NA,0.7172227916127408,0.6044888347374324,NA,NA,NA,NA
1278,0.4397962704908175,0.274600441529511,0.26983636860565585,0.4649039090457016,0.3782935183588705,0.1764104195654032,0.42296569608424034,NA,NA,NA,NA,NA,0.3739629262313885,NA,NA,NA,NA,0.5010010740452118,NA,NA,NA,NA,0.47607215077159415,0.20131912221554277,NA,NA,NA,NA,NA,0.6035472260662217,0.3818790128692876,NA,NA,NA,NA
1279,0.7223354335641188,0.42068328025483326,0.5240279023408153,0.6689213083897424,0.6891479196788176,0.6590114399618269,0.8682846860199059,NA,NA,NA,NA,NA,0.6905078279645993,NA,NA,NA,NA,0.8471819298844686,NA,NA,NA,NA,0.9563928801940605,0.5779653409822911,NA,NA,NA,NA,NA,0.8735099115785305,0.6642866942252271,NA,NA,NA,NA
1280,0.3706004549800416,0.14526885603950374,0.29396622027879443,0.3460107500727926,0.35463646714749103,0.7866304496017087,0.34762007798743244,NA,NA,NA,NA,NA,0.30815589806674704,NA,NA,NA,NA,0.5203703266304897,NA,NA,NA,NA,0.4002694749423026,0.24669245707009094,NA,NA,NA,NA,NA,0.43183833170500885,0.466841113788634,NA,NA,NA,NA
1281,0.8623776802734094,0.5037353121703132,0.6646171700950426,0.7916194237595655,0.7147732976119046,0.8772598930524268,0.902539651789228,NA,NA,NA,NA,NA,0.7920855104232276,NA,NA,NA,NA,1.1826293434297055,NA,NA,NA,NA,0.9488275743425191,0.5499626559029673,NA,NA,NA,NA,NA,0.943604435946754,0.7607240048573726,NA,NA,NA,NA
1282,0.8367958931905213,0.6116396137476435,0.7866400757811195,0.776068664938046,0.6002587724603541,0.7598312473675461,0.957975313006359,NA,NA,NA,NA,NA,0.8931236200178295,NA,NA,NA,NA,1.0287316106246944,NA,NA,NA,NA,0.9207253238586467,0.49010761473811437,NA,NA,NA,NA,NA,0.9792820920093475,1.0171614702232814,NA,NA,NA,NA
1283,0.463114025760209,0.18658746171310434,0.2500793129456682,0.35499527914873263,0.25708386319725973,0.8454786406018466,0.37058144289557615,NA,NA,NA,NA,NA,0.3258892231213548,NA,NA,NA,NA,0.4138955579627477,NA,NA,NA,NA,0.5029626321637454,0.2984571808466354,0.7456520658122653,NA,NA,NA,NA,0.45465239053462536,0.5263605249398512,NA,NA,NA,NA
1284,0.7482683570009981,0.493957814350686,0.5222773444075587,0.6065280210589515,0.5943380084027892,0.8244930832179276,0.7967277285045777,NA,NA,NA,NA,NA,0.6190304634506774,NA,NA,NA,NA,0.6896548384592489,NA,NA,NA,NA,0.7333409512727904,0.5850570601616022,0.9619346276871438,NA,NA,NA,NA,0.7622732433925021,0.8437113462187503,NA,NA,NA,NA
1285,0.507592346359225,0.3742120151832219,0.48794479012588005,0.5793829285290667,0.5221393432187688,0.6835151864510636,0.6667269654776241,NA,NA,NA,NA,NA,0.4857132717604364,NA,NA,NA,NA,0.6493277730818451,NA,NA,NA,NA,0.5565371023705831,0.8480598422119312,0.809257695563793,NA,NA,NA,NA,0.7055041554342981,0.6107618009910578,NA,NA,NA,NA
1286,0.9532979777182292,0.5081296305712468,0.7525931082189806,0.8036030577657846,0.7582946989075717,0.9985129176289631,0.9852358282010348,NA,NA,NA,NA,NA,0.7209724647062978,NA,NA,NA,NA,0.955990536216542,NA,NA,NA,NA,0.8878404447919329,1.1166628578974456,1.0426304694707824,NA,NA,NA,NA,0.8177814625234695,1.000691297660361,NA,NA,NA,NA
1287,0.853918555856376,0.5081453576668337,0.6020188697764064,0.8638182352786553,0.7485381273331634,0.700829858562847,0.7346830093941576,NA,NA,NA,NA,NA,0.6210361989630597,NA,NA,NA,NA,0.8194033526655967,NA,NA,NA,NA,0.9248283346481804,0.5226332404975094,0.8750790307154884,NA,NA,NA,NA,0.80724043726337,0.9022563797611373,NA,NA,NA,NA
1288,0.9709579199826099,0.2940665797904363,0.37277598774774184,0.3869964648084891,0.4557203775321533,0.6115530137668629,0.6371304077708702,NA,NA,NA,NA,NA,0.36965790615669175,NA,NA,NA,NA,0.531066621568989,NA,NA,NA,NA,0.5308389463825486,0.6334268975416367,0.6388693642322439,NA,NA,NA,NA,0.4998114411713585,0.5116668500348727,NA,NA,NA,NA
1289,1.67773213015186,0.5742994029243449,0.7833803189214287,0.7594688070663574,0.8234352900468367,1.364853142229224,1.3867345046123916,NA,NA,NA,NA,NA,0.7064584210745567,NA,NA,NA,NA,0.9851835214235466,NA,NA,NA,NA,0.933147003943157,0.8522302129745989,1.0231268437449703,NA,NA,NA,NA,0.8172118110106452,1.0590707556799883,NA,NA,NA,NA
1290,1.902658162289312,0.6803592742181305,1.2449959766939502,1.266718868345996,1.6914403615880282,1.2675119879534638,1.433624873794862,NA,NA,NA,NA,NA,1.0860650760824422,NA,NA,NA,NA,1.293855958245889,NA,NA,NA,NA,1.4227922457096116,1.1921524409707764,1.4142979114498144,NA,NA,NA,NA,1.4390176935654375,1.5084236233593815,NA,NA,NA,NA
1291,1.2712531980510804,0.5728076378132295,0.9110763814789739,1.1026495971851429,0.964777197876465,0.9925198722515691,0.9835540395039989,NA,NA,NA,NA,NA,1.0366449808179,NA,NA,NA,NA,0.9847827314085602,NA,NA,NA,NA,1.0593430865625661,0.9520781494304618,1.3663158241990432,NA,NA,NA,NA,1.0979576810294946,1.057657816376111,NA,NA,NA,NA
1292,0.7040011253207903,0.4255579314499851,0.5269278880780589,0.6428180278014202,0.6967401640437005,1.2376678086101494,0.6645411210257394,NA,NA,NA,NA,NA,0.5737120557013548,NA,NA,NA,NA,0.5758278666073665,NA,NA,NA,NA,0.6419007376790484,0.5880645204345951,0.942153068015488,NA,NA,NA,NA,0.7526003147551612,0.8626549597437483,NA,NA,NA,NA
1293,0.9890149271321511,0.6636891614711379,0.6782958254740316,0.9499145002278103,0.816398444802541,1.0199203201923963,0.932520401575117,NA,NA,NA,NA,NA,0.7179049401400655,NA,NA,NA,NA,0.82434233932066725,NA,NA,NA,NA,1.1200378278005825,0.9200986226964917,1.3096312900168205,NA,NA,NA,NA,0.9507509505661431,1.0079487105029319,NA,NA,NA,NA
1294,1.0742065585582379,0.6226111744601871,1.0849137640738058,1.1205164229529445,1.0036829302627746,0.8724907181842371,0.901401552618418,NA,NA,NA,NA,NA,0.8539585749093542,NA,NA,NA,NA,0.9220870142442966,NA,NA,NA,NA,1.0741170937153695,1.1009941704056645,1.1972796044521163,NA,NA,NA,NA,1.0216958832216565,1.068202175864795,NA,NA,NA,NA
1295,0.28373739882130333,0.23794356960522497,0.308465231926033,0.19667798490276542,0.1989706086557065,0.5329269607618636,0.2231325964740262,NA,NA,NA,NA,NA,0.19467800339484498,NA,NA,NA,NA,0.2037689636892087,NA,NA,NA,NA,0.256947268056584,0.22119491579130574,0.47816054873549707,NA,NA,NA,NA,0.19586043472013834,0.23054932449326832,NA,NA,NA,NA
1296,0.5462875067329812,0.554000319606562,1.0869553444925113,0.6382278423480386,0.61824206963584,0.7414892237145378,0.7494675297660855,NA,NA,NA,NA,NA,0.5931557409485386,NA,NA,NA,NA,0.6530493675747377,NA,NA,NA,NA,0.7228771101744914,0.5551750931451952,0.8668717150064252,NA,NA,NA,NA,0.87065010640163,0.6671777612160844,NA,NA,NA,NA
1297,0.7608131862316347,0.5527946326725922,0.9629962103140218,0.7721985186217576,0.8419492441890499,1.0403211818302973,0.807607820344221,NA,NA,NA,NA,NA,0.6447270184375881,NA,NA,NA,NA,0.7840591426469232,NA,NA,NA,NA,0.9338852218330896,1.0139007159172915,0.7828702305773694,NA,NA,NA,NA,1.2070098441273807,0.7761697863364694,NA,NA,NA,NA
1298,1.111256533084822,0.8274085939821333,1.4200654142942635,1.0161631249835246,0.9333604137564133,1.44356179000966,1.0123840328766232,NA,NA,NA,NA,NA,1.0701293534511405,NA,NA,NA,NA,1.058749765901003,NA,NA,NA,NA,1.1469688856574602,0.9945844693690478,1.2563786575626725,NA,NA,NA,NA,1.3813506626706022,1.018552223283699,NA,NA,NA,NA
1299,0.5603802935493443,0.4718169744353039,0.8590368435659598,0.6604779506767442,0.615706083706764,0.7445029168510544,0.4964033786112735,NA,NA,NA,NA,NA,0.5186959633690609,NA,NA,NA,NA,0.5989271148063852,NA,NA,NA,NA,0.7684098536677948,0.5265923926074171,0.6390748461923649,NA,NA,NA,NA,0.60309239461021,0.6062206560108362,NA,NA,NA,NA
1300,0.9016262706209145,0.719393188487349,0.8115922677787869,0.8188458179033123,0.9135793973404467,1.0205943741616055,0.7129287913460732,NA,NA,NA,NA,NA,0.7066335676278401,NA,NA,NA,NA,0.7617916862444927,NA,NA,NA,NA,0.930195775638416,0.8758848725874925,0.899344160838752,NA,NA,NA,NA,0.8769153391453773,0.8608060502413282,NA,NA,NA,NA
1301,1.3302135876036767,1.096654222790308,1.3958478825722316,1.1481604708657271,1.164023257872857,2.0986004707000654,0.9535697868050225,NA,NA,NA,NA,NA,1.0740826019097158,NA,NA,NA,NA,1.0003138237832112,NA,NA,NA,NA,1.358232691296354,1.361402510944161,1.256370143194993,NA,NA,NA,NA,1.1713689397020401,0.9578331634719159,NA,NA,NA,NA
1302,1.465052548330277,1.1860007933593908,1.8899477233351927,1.4285438720974395,1.190778018947221,1.714010378948574,1.184453264142963,NA,NA,NA,NA,NA,1.3315654049601964,NA,NA,NA,NA,1.0947308466309122,NA,NA,NA,NA,1.3474406785386888,1.1721354458048727,1.3711611368541299,NA,NA,NA,NA,1.3330506707808383,1.2853283267599636,NA,NA,NA,NA
1303,1.6851503944601864,1.2101999026153578,1.541653172789201,1.477108672921454,1.3591515524115612,1.5507967633247242,1.2569911824410978,NA,NA,NA,NA,NA,1.2991940317950685,NA,NA,NA,NA,1.1232211319233596,NA,NA,NA,NA,1.158378569559767,0.9707360700573565,1.1959634554807004,NA,NA,NA,NA,1.393674926309114,1.2612948700248636,NA,NA,NA,NA
1304,0.8640113508151787,0.8057194905098876,0.7856491134247264,0.7446690270329492,0.7651078185143869,2.4168400586185577,0.8600012584157848,NA,NA,NA,NA,NA,0.7617923959288816,NA,NA,NA,NA,0.6628111600607091,NA,NA,NA,NA,0.8778161584337028,0.632970271072572,0.6801920205208082,NA,NA,NA,NA,0.8661391301652117,0.9825915679291347,NA,NA,NA,NA
1305,1.5467232043601158,1.3370383708338949,2.0497746408261914,1.8681803007755915,1.7219703098725379,3.6135958507987596,1.9102370521172558,NA,NA,NA,NA,NA,1.62013116868502,NA,NA,NA,NA,1.5594386475500661,NA,NA,NA,NA,1.674906890945183,1.3467510507989875,1.680080010452018,NA,NA,NA,NA,1.6220280240338687,1.2983929633503148,NA,NA,NA,NA
1306,0.8655424529227417,0.9597482731189847,1.0719301326738244,0.769572774818373,0.9041682622801448,1.5640594635796161,0.9239603680675027,NA,NA,NA,NA,NA,0.8070219468097649,NA,NA,NA,NA,0.896078084390527,NA,NA,NA,NA,0.9234398087163754,0.7025005186103229,0.9241211157450994,NA,NA,NA,NA,0.9131725158813878,0.7890412434998876,NA,NA,NA,NA
1307,0.4582435453155696,0.6091918729916123,0.8834057267693239,0.4766983550298451,0.4922590470794172,0.8633438372894453,0.6260137420863717,NA,NA,NA,NA,NA,0.49875095783373136,NA,NA,NA,NA,0.516760118541633,NA,NA,NA,NA,0.4733402174412864,0.3629985494630492,0.5053749328265538,NA,NA,NA,NA,0.45974075916330087,0.42505774413512415,NA,NA,NA,NA
1308,0.46252551484221516,0.6737645221765493,0.5530588563647145,0.6972877057107056,0.47794839953943696,1.4326466925387404,0.46549943583332637,NA,NA,NA,NA,NA,0.42206654379075725,NA,NA,NA,NA,0.4617594231601008,NA,NA,NA,NA,0.457649556098133,0.24984896200698764,0.46318385617382546,NA,NA,NA,NA,0.40951847236345784,0.6075372950274543,NA,NA,NA,NA
1309,1.648757686701761,1.580653115465817,2.0140569455648216,1.4572376774100793,1.223368857869597,2.1156657287787404,1.5071621534529478,NA,NA,NA,NA,NA,1.4668825586816618,NA,NA,NA,NA,1.3178706233010011,NA,NA,NA,NA,1.8408468491738756,1.125650366457334,1.4860467194726423,NA,NA,NA,NA,1.6495103190041698,1.3616749448653958,NA,NA,NA,NA
1310,1.4730781926519636,2.3585667253190103,1.6246277297140554,1.4222492498456418,1.5327178619872548,1.0783459965271034,1.3959507561728641,NA,NA,NA,NA,0.957949631365244,1.4004159665725162,NA,NA,NA,NA,1.315269804744013,NA,NA,NA,NA,1.6476469204974624,1.1270490657091519,1.5259984322112639,NA,NA,NA,NA,1.5166427679786214,1.2409018280040427,NA,NA,NA,NA
1311,1.2047972310990123,1.7633876796945946,1.2441745870572796,1.4242877904575515,1.4137558575818099,0.8603801362233239,1.3546132686689876,NA,NA,NA,NA,0.9446025032421934,1.5243540604697323,NA,NA,NA,NA,1.3023688577317323,NA,NA,NA,NA,1.0799176192782203,0.9233557601804832,1.5327153267692915,NA,NA,NA,NA,1.3091465165527691,1.327011898811992,NA,NA,NA,NA
1312,1.5321052169188105,2.115261212338306,1.6193399577734908,2.6564577469677255,2.072216279620551,0.9869064237578699,1.9636365556895707,NA,NA,NA,NA,1.5621103318313647,1.6662589674347421,NA,NA,NA,NA,2.3239021725496407,NA,NA,NA,NA,1.5543945947626558,1.2899896005607816,1.6629511133113644,NA,NA,NA,NA,1.9776337877879868,1.547363052478946,NA,NA,NA,NA
1313,2.1997456882676927,2.8972559416221255,2.368322224177381,2.2793822533005663,2.2051245076860964,1.0560566528259634,2.007780100244524,NA,NA,NA,NA,1.4698017040817775,1.8088850480358143,NA,NA,NA,NA,2.225449238449447,NA,NA,NA,NA,2.091022763260599,2.298179972364161,1.9674727674101233,NA,NA,NA,NA,2.37898913054823,2.1096177308453252,NA,NA,NA,NA
1314,1.0113953069054142,1.5093355452446224,0.951561654587379,1.2716430414865243,1.0831329453999627,0.5574951419732117,1.0142975110660377,NA,NA,NA,NA,0.7038114577425585,0.9674232200237384,NA,NA,NA,NA,1.0851866286054193,NA,NA,NA,NA,1.0991281379774138,0.9964422948221947,1.0092824637946247,NA,NA,NA,NA,1.2072873298144415,1.0374676886561458,NA,NA,NA,NA
1315,1.3468673567052376,2.0595508425438855,1.1702922473187372,1.0517562184392697,1.5023637403036962,0.6202844322182764,1.126760286479406,NA,NA,NA,NA,0.7728405124228771,0.9783587920836081,NA,NA,NA,NA,1.0207769547820602,NA,NA,NA,NA,1.258289608696314,1.3999407920019877,1.044968968624816,NA,NA,NA,NA,1.5526853311591593,1.2950548775365187,NA,NA,NA,NA
1316,0.15641899243627697,0.3396403772256293,0.11466046363175302,0.17365096812159944,0.03936746436801217,0.05272421601803694,0.060210307407180294,NA,NA,NA,NA,0.18140624532455166,0.1488529531358477,NA,NA,NA,NA,0.17008146694067092,NA,NA,NA,NA,0.0019181588854005564,0.19547631926995207,0.12230127341732402,NA,NA,NA,NA,0.01884198137907818,0.23237587756270178,NA,NA,NA,NA
1317,0.9799849972757284,1.0738260435430225,0.8748378108233577,0.6218078255591928,0.8738076201532652,0.5512793725057717,0.7017227743441575,NA,NA,NA,NA,0.6131586384791197,0.5793268988381128,NA,NA,NA,NA,0.6909539802589545,NA,NA,NA,NA,0.9650143074968051,0.7375724516743363,0.6318551236719595,NA,NA,NA,NA,0.9679004535962143,0.66117226356721015,NA,NA,NA,NA
1318,0.7667615626224863,1.2869571912213882,0.9813561923967741,0.8106242937764303,0.981855612718435,0.6309843153050291,0.7658682897271099,NA,NA,NA,NA,0.6724352638124871,0.8184227446661138,NA,NA,NA,NA,0.733675754886762,NA,NA,NA,NA,0.971055010291166,0.7971540310927617,0.8380634429126629,NA,NA,NA,NA,1.1469857653951026,0.9806688063969049,NA,NA,NA,NA
1319,1.1947961476032058,1.4886003825911696,1.8604235478093414,1.2383505873599647,1.334493717349568,0.8396874355422259,1.246030089618997,NA,NA,NA,NA,1.0061927327954865,0.9794388458501341,NA,NA,NA,NA,0.5638581355691938,NA,NA,NA,NA,1.4267151326853207,1.1468058952001894,1.289855632792648,NA,NA,NA,NA,1.59824372932734,1.3010009416470105,NA,NA,NA,NA
1320,1.1914557460527866,1.6259594381223668,1.655099521013736,1.2172039197744942,1.3262931367103235,0.8139118602857397,1.411820560922791,NA,NA,NA,NA,1.0258692167287586,1.212215753842502,NA,NA,NA,NA,1.2457682218384927,NA,NA,NA,NA,1.3965077949845561,1.1966031477298047,1.3237262962475196,NA,NA,NA,NA,1.454774733245758,1.216673205565395,NA,NA,NA,NA
1321,1.3695383976439357,1.8842579004118023,1.5145916652941371,1.536082491708241,1.5856332290971942,0.932495154699609,1.3202520268902664,NA,NA,NA,NA,1.1461727041635021,1.144722437378772,NA,NA,NA,NA,1.300426792899489,NA,NA,NA,NA,1.6035043870255044,1.6431974113365801,1.3793230587548906,NA,NA,NA,NA,1.6608635373532226,1.5136945704742093,NA,NA,NA,NA
1322,0.784117442384602,1.4256884551457716,0.8916977410233351,1.3141044689602743,1.1223377463942494,0.6244611262394266,0.8929654756288757,NA,NA,NA,NA,0.8982579417944067,0.7387312352007548,NA,NA,NA,NA,0.949963105113963,NA,NA,NA,1.2414515609736756,0.9365092101973601,1.2394700910177858,0.8600223169818947,NA,NA,NA,NA,1.0826018121936196,1.1954361992390121,NA,NA,NA,NA
1323,0.809758505820489,1.6327876187837218,0.8121284467905799,1.2175509874413977,0.9650214418266305,0.6069157618407158,0.7355642052198276,NA,NA,NA,NA,0.9178981064328293,0.5624632194365734,NA,NA,NA,NA,0.801831635760588,NA,NA,NA,0.8649425076672228,1.1031492585596356,1.1852630935116406,0.6092575500998622,NA,NA,NA,NA,1.0311229452585908,1.197222300978858,NA,NA,NA,NA
1324,0.7677138753381858,1.1699216404530068,0.8009458908906575,0.6748191988406705,0.9317773405379716,0.5729313420937291,0.6768082103095735,NA,NA,NA,NA,0.7092585262223661,0.6269669536087971,NA,NA,NA,NA,0.8033437202977692,NA,NA,NA,0.6099492997496182,0.848019717458974,0.98955705555691,0.664625056566424,NA,NA,NA,NA,0.83900966197909,0.630446485094547,NA,NA,NA,NA
1325,1.7771980544884516,2.4598775347996833,1.9475766957283334,2.045512519354931,2.0736810565563006,0.9482043448630592,1.6507560194261268,NA,NA,NA,NA,1.6402640485154418,1.9320855667397163,NA,NA,NA,NA,1.7926118197902507,NA,1.0348203319937959,NA,1.1624250496707071,1.9107179050532739,2.5195046490425805,1.5662910018213807,NA,NA,NA,NA,1.6703802256475726,1.9191593870947645,NA,NA,NA,NA
1326,1.343809323776989,1.7393687723857192,1.414480929774583,1.463629769533115,1.6403039186482877,0.7903350574578337,1.1276578556491716,NA,NA,NA,NA,1.2250099280035476,1.2714430601877098,NA,NA,NA,NA,1.1728316761078421,NA,1.0632059535346865,NA,1.1261293105968064,1.51439358603649,1.7463577507571961,1.0761283136615463,NA,NA,NA,NA,1.5206406089611806,1.4634862958203836,NA,NA,NA,NA
1327,1.2357404034959578,1.7902989690879603,0.9443413227796371,1.276668244095815,1.285678086565448,0.8395792009648765,1.0192685978234317,NA,NA,NA,NA,1.1550903389788836,1.0859201218508179,NA,NA,NA,NA,1.1543576793880168,NA,1.0826889623035842,NA,1.1839859214710957,1.2981097683892486,1.7662994523554216,1.0744497703902638,NA,NA,NA,NA,1.3073183043899717,1.2423949184435,NA,NA,NA,NA
1328,0.9286372192696257,1.2236229270479262,0.8618899679438214,0.9197897058653839,0.9681230935045185,0.6553019651135067,0.9737751122253894,NA,NA,NA,NA,0.8814086353373531,0.8900834170222052,NA,NA,NA,NA,0.8980248876330688,NA,0.910628358286942,NA,1.122027041566739,0.8921294358138377,1.3431161273187733,0.860318522146709,NA,NA,NA,NA,1.1318986650677916,0.9583602675866044,NA,NA,NA,NA
1329,0.740744813257773,1.120661348743789,0.6876442324659493,0.8851072068096636,0.8442799113692088,0.634556308494773,0.8504916860000996,NA,NA,NA,NA,0.6862666318381004,0.9663798194366072,NA,NA,NA,NA,0.9333978146820929,NA,0.6804488159935194,NA,0.7837134735085212,0.7729894894254514,1.7115218848370632,0.7935586316720643,NA,NA,NA,NA,0.8086486397928437,0.8853192484198364,NA,NA,NA,NA
1330,1.480599047415464,1.5458599241973268,1.4042783160326475,1.3210921002414848,1.4134963531448865,1.1553333942284565,1.4646025908996279,NA,NA,NA,NA,0.9860342564136166,1.4460586531575328,NA,NA,NA,NA,1.589943631673259,NA,1.1769236228204643,NA,1.218350624996027,1.3885173867880782,1.6358040953537718,1.5581088095691586,NA,NA,NA,NA,1.5041269931546573,1.1743502409940945,NA,NA,NA,NA
1331,1.3316050487560351,1.4443274045424688,1.3050164325876106,1.3409209577580952,1.4048256514817754,1.000568650282105,1.2515882458412182,NA,NA,NA,NA,0.9972325622886108,1.304828872540521,NA,NA,NA,NA,1.2787211257239783,NA,1.210615606036785,NA,1.4632942124878014,1.2500205025963669,1.1331506842339076,1.2770514148512193,NA,NA,NA,NA,1.1366017859220032,1.1641404452633624,NA,NA,NA,NA
1332,1.4222205167909132,1.5676660265931959,1.3708739167489152,1.6650599985886958,1.4188068161128489,1.0212687484911602,1.4033179536313634,NA,NA,NA,NA,1.2579140700354832,1.5777830884453619,NA,NA,NA,NA,1.5469233494766506,NA,1.3438200852222586,NA,1.5064755600646433,1.322927045906394,1.6666842394804782,1.4056107526695691,NA,NA,NA,NA,1.4420864872944321,1.4800662304526429,NA,NA,NA,NA
1333,1.7799533948208957,2.3761145634779677,1.4377308386407504,2.3116841104154835,1.6872459402985882,1.3402088960172562,1.8999821570362296,NA,NA,NA,NA,1.6005260431023633,1.8624420640263109,NA,NA,NA,NA,1.8506115497749704,NA,1.2592852666050538,NA,1.3756144911549277,1.7622097311493388,2.3424954982579855,1.4738723833929006,NA,NA,NA,NA,1.5170966851174548,2.5263623316809003,NA,NA,NA,NA
1334,1.781990034879704,1.7062146383399084,1.3174029639002325,2.8721006847017927,1.867632482889875,1.2159058705881283,3.079795579243797,NA,NA,NA,NA,0.8801276839490844,2.9872856840301383,NA,NA,NA,NA,3.2634644522633667,NA,1.5235325106980817,NA,1.6654808652431772,1.796556700806607,2.1462554474573854,1.331466428434486,NA,NA,NA,NA,1.550115488931005,2.682890781403568,NA,NA,NA,NA
1335,0.9888837908378506,1.4596762752140988,0.550129083640623,0.9538104355413715,0.9904153213332001,0.7950107301363152,1.0418543504553859,NA,NA,NA,NA,1.6787342771551714,1.3086820250815565,NA,NA,NA,NA,1.211230477172744,NA,0.4408724234239485,NA,0.42143882395478954,1.0901106452838738,1.2736298571305635,0.5709037356694033,NA,NA,NA,NA,0.8677043336361271,1.3001918513838187,NA,NA,NA,NA
1336,1.6482210568123565,1.6319675703393912,1.5488501527868093,1.5132940163764934,1.4530614864453122,1.5238259671819645,1.69352863184537,NA,NA,NA,NA,2.1314171476896036,1.7184653272894383,NA,NA,NA,NA,2.0877370585490946,NA,1.4682627987322279,NA,1.562726885632664,1.6470899232873986,1.6215719035169986,1.4849444617184089,NA,NA,NA,NA,1.4425767417757058,1.6320347635180492,NA,NA,NA,NA
1337,1.608376621085033,2.145416829213153,1.773295556104861,1.6309687883887447,1.467872257140036,1.3329923473675893,1.825979543207467,NA,NA,NA,NA,2.6355528400596606,1.9718258660696522,NA,NA,NA,NA,2.142840630822829,1.627094451270451,1.510790459828902,NA,1.463077774972553,1.5485540401626285,2.12643875854467,1.5586776789167267,NA,NA,NA,NA,1.3874622811485615,2.3585463127361894,NA,NA,NA,NA
1338,0.421979383659585,0.592909305570646,0.27201988716224923,0.5606133087613282,0.5105036313420622,0.26794579084732584,0.5853299349983636,NA,NA,NA,NA,0.5366695224081288,0.7678716782763154,NA,NA,NA,NA,0.5976418730275778,0.7613768450439055,0.6045756263345532,NA,0.4627976310199554,0.31199276523391006,0.40792676704456576,0.46298837381917984,NA,NA,NA,NA,0.3328583080937003,0.7625993052220265,NA,NA,NA,NA
1339,0.8540637658395902,1.2413008281499742,1.1752026969173852,1.2106870178599631,1.1297281969976418,0.8202875113664786,1.5755409781416791,NA,NA,NA,NA,1.4546017592352538,1.6480849229710954,NA,NA,NA,NA,1.575697481991826,1.0753286633380812,0.7431971429412668,NA,0.8681639634592425,0.9878074187977902,1.052989474595259,0.9159726438091105,NA,NA,NA,NA,1.0956025125540216,1.6562418262523042,NA,NA,NA,NA
1340,0.5556111695239311,0.6188021495517639,0.7108232474239434,0.664527775949408,0.5954949301412019,0.5580178108924189,0.7446532399643515,NA,NA,NA,NA,0.7990632711675942,0.7851007200589258,NA,NA,NA,NA,0.7294794661744229,0.9434143831458077,0.8102447004825611,NA,0.5903755842632417,0.6332785675535177,0.8668620476599284,0.5581776788971472,NA,NA,NA,NA,0.5632308924044804,0.7662810113460675,NA,NA,NA,NA
1341,0.5830769666735884,0.8226709090043137,0.7962041155082822,0.7802506514876857,1.0779500912036097,0.7226607906423764,1.0271853345567927,NA,NA,NA,NA,1.0193949932814765,0.9816068567868224,NA,NA,NA,NA,0.9284815019481053,0.9183735386869947,0.9192057364512364,NA,0.8080516459952357,1.0253674682052505,0.9648430039149365,0.7856427385495293,NA,NA,NA,NA,1.021524166211557,0.9986392594205438,NA,NA,NA,NA
1342,0.6321812380485625,0.8613454091271865,0.8829357141419116,0.7152214597489935,0.8611597720611956,0.7596530067012452,1.0480037781635434,NA,NA,NA,NA,0.7644472132731275,0.9383881469923712,NA,NA,NA,NA,0.7840256901779777,1.1343825221183341,1.0458111108648893,NA,0.8400197168986032,0.7346144270667623,0.9330725327065619,0.739326558893099,NA,NA,NA,NA,0.86917852725543,0.859976294491444,NA,NA,NA,NA
1343,0.6397103804616086,0.9630028054596422,0.8496562688737685,0.7482022912734675,0.818915724096326,0.8433758897846764,0.9847166065780335,NA,NA,NA,NA,0.7750740610846829,1.2060155683024942,NA,NA,NA,NA,0.9627389688344434,1.1862302446179298,0.9035274033544951,NA,0.7080315999884679,0.8557855193989127,1.0996317341251323,0.7388806448532692,NA,NA,NA,NA,0.8757845379226294,1.1710373895922082,NA,NA,NA,NA
1344,0.5825786158920814,0.6588983458989411,0.8157855096158957,0.7106128539444636,0.8274313143991208,0.6975712126075952,0.8072838537474003,NA,NA,NA,NA,0.6986214199299986,0.7236524841698699,NA,NA,NA,NA,0.711939755319748,1.0104376694924295,0.9364745031457207,NA,0.6208028768155526,0.7224187580022903,0.8415877877297123,0.6560608869124924,NA,NA,NA,NA,0.6966612898459326,0.7870395669030187,NA,NA,NA,NA
